39.30,4,0,1,101124.92,23.32,-0.04,1,0.02,-1.80,-0.21,-12.87,9.57,0.73,57.90,-0.60,-100.73,3.30,4.92,12.02
39.32,4,0,1,101124.92,23.32,-0.04,2,-0.04,-1.73,-0.27,-15.24,24.63,12.13,57.64,-0.46,-100.82,3.30,4.90,12.00
39.34,4,0,1,101126.66,23.33,-0.18,3,-0.08,-1.71,-0.21,-20.30,43.29,27.50,57.16,-0.21,-100.95,3.30,4.91,12.02
39.36,4,0,1,101125.79,23.33,-0.11,4,0.22,-1.79,-0.19,-38.23,9.21,-3.17,57.08,-0.34,-101.27,3.30,4.91,12.02
39.38,4,0,1,101124.08,23.32,0.04,5,0.22,-1.75,-0.06,-9.63,-17.74,16.28,57.22,-0.20,-101.30,3.30,4.91,12.02
39.40,4,0,1,101119.72,23.32,0.40,0,-0.14,-1.79,-0.17,-3.60,12.80,24.39,57.04,0.07,-101.27,3.30,4.91,12.02
39.42,4,0,1,101116.27,23.32,0.69,0,0.07,-1.65,-0.15,-11.10,20.37,-10.00,56.86,-0.10,-101.30,3.30,4.91,11.99
39.44,4,0,1,101124.08,23.32,0.04,1,0.11,-1.69,-0.22,3.48,12.32,-11.77,56.77,-0.30,-101.20,3.30,4.91,12.02
39.46,4,0,1,101121.48,23.32,0.25,0,0.09,-1.78,-0.14,8.05,2.68,-8.84,56.76,-0.42,-101.05,3.30,4.91,12.00
39.48,4,0,1,101122.31,23.32,0.40,0,0.05,-1.80,-0.22,0.98,1.46,-9.70,56.76,-0.54,-100.96,3.30,4.91,12.02
39.51,4,0,1,101118.88,23.32,0.47,0,0.04,-1.81,-0.17,-1.40,4.70,-0.79,56.71,-0.57,-100.89,3.30,4.91,12.02
39.53,4,0,1,101124.08,23.32,0.04,1,0.04,-1.84,-0.18,-5.73,7.56,-1.40,56.64,-0.61,-100.87,3.30,4.91,12.02
39.55,4,0,1,101118.88,23.32,0.69,0,0.04,-1.80,-0.19,-10.06,8.54,-1.77,56.56,-0.65,-100.89,3.29,4.89,12.00
39.57,4,0,1,101117.98,23.33,0.54,0,0.03,-1.79,-0.18,-13.05,7.32,1.40,56.49,-0.66,-100.94,3.30,4.90,12.05
39.59,4,0,1,101115.38,23.33,0.76,0,-0.03,-1.78,-0.24,-15.79,17.80,12.07,56.29,-0.54,-101.02,3.30,4.91,12.02
39.61,4,0,1,101117.98,23.33,0.54,0,0.14,-1.74,-0.11,-24.27,4.21,-2.01,56.25,-0.60,-101.19,3.30,4.91,12.00
39.63,4,0,1,101113.67,23.32,0.90,0,0.15,-1.70,-0.07,-4.33,-18.78,3.41,56.43,-0.57,-101.16,3.30,4.91,12.02
39.65,4,0,1,101119.72,23.32,0.40,1,-0.15,-1.63,-0.35,8.84,14.09,15.61,56.26,-0.33,-101.09,3.30,4.89,12.02
39.67,4,0,1,101112.78,23.33,0.98,0,-0.08,-1.69,-0.14,-14.27,38.29,-1.52,55.88,-0.39,-101.15,3.30,4.91,12.02
39.69,4,0,1,101121.48,23.32,0.25,1,0.07,-1.66,-0.17,-1.46,26.46,3.78,55.62,-0.43,-101.09,3.30,4.91,12.02
39.71,4,0,1,101113.67,23.32,0.90,0,0.09,-1.70,-0.27,5.91,12.87,7.74,55.47,-0.45,-100.97,3.30,4.91,12.02
39.73,4,0,1,101125.79,23.33,-0.11,1,0.06,-1.92,-0.17,3.72,-3.90,-3.29,55.52,-0.49,-100.86,3.30,4.91,12.00
39.75,4,0,1,101115.38,23.33,0.76,0,0.08,-1.89,-0.30,3.23,-3.41,-2.68,55.56,-0.59,-100.76,3.29,4.91,12.00
39.77,4,0,1,101124.92,23.32,-0.04,1,0.06,-1.91,-0.20,-2.01,3.17,-2.26,55.53,-0.63,-100.70,3.30,4.91,12.00
39.79,4,0,1,101117.98,23.33,0.54,0,0.06,-1.88,-0.21,-13.41,8.60,-6.40,55.46,-0.73,-100.76,3.30,4.91,12.00
39.81,4,0,1,101115.38,23.33,0.76,0,0.06,-1.81,-0.19,-18.48,8.05,-1.52,55.38,-0.78,-100.86,3.30,4.91,12.00
39.83,4,0,1,101120.59,23.33,0.33,1,0.04,-1.77,-0.19,-22.99,3.96,1.89,55.33,-0.78,-101.01,3.30,4.92,12.02
39.86,4,0,1,101124.08,23.33,0.04,2,-0.02,-1.77,-0.19,-34.02,11.95,8.54,55.20,-0.70,-101.27,3.30,4.89,12.02
39.88,4,0,1,101120.59,23.33,0.33,3,0.06,-1.71,-0.06,-23.90,2.99,17.62,55.13,-0.54,-101.43,3.30,4.90,12.04
39.90,4,0,1,101126.66,23.33,-0.18,4,0.11,-1.75,-0.21,-15.91,-4.09,-0.24,55.17,-0.59,-101.52,3.30,4.91,12.00
39.92,4,0,1,101115.38,23.33,0.76,0,-0.12,-1.75,-0.20,-9.82,30.12,11.22,54.86,-0.48,-101.55,3.30,4.91,12.00
39.94,4,0,1,101123.19,23.33,0.11,1,0.11,-1.64,-0.16,2.01,12.20,-11.65,54.76,-0.65,-101.46,3.30,4.91,12.02
39.96,4,0,1,101121.45,23.32,0.25,2,0.08,-1.74,-0.27,7.38,9.57,-11.22,54.69,-0.83,-101.31,3.30,4.91,12.02
39.98,4,0,1,101120.59,23.33,0.33,0,0.01,-1.78,-0.09,3.41,9.39,-4.57,54.60,-0.89,-101.20,3.30,4.91,12.02
40.00,4,0,1,101124.92,23.32,0.18,1,0.06,-1.81,-0.21,2.44,3.72,-0.98,54.57,-0.93,-101.09,3.30,4.91,12.02
40.03,4,0,1,101113.67,23.32,0.90,0,0.05,-1.86,-0.18,-3.54,4.21,0.37,54.52,-0.94,-101.05,3.30,4.91,11.91
40.04,4,0,1,101119.72,23.32,0.40,1,0.04,-1.85,-0.19,-10.43,5.30,-0.67,54.47,-0.96,-101.07,3.30,4.90,12.02
40.07,4,0,1,101116.27,23.32,0.47,0,0.04,-1.83,-0.18,-15.55,6.52,0.61,54.40,-0.97,-101.15,3.29,4.90,12.02
40.09,4,0,1,101124.92,23.32,-0.04,1,0.03,-1.79,-0.17,-18.35,6.77,3.41,54.33,-0.95,-101.25,3.30,4.91,12.02
40.11,4,0,1,101122.31,23.32,0.18,2,-0.03,-1.75,-0.20,-18.78,12.99,8.66,54.18,-0.86,-101.36,3.29,4.91,12.04
40.13,4,0,1,101124.08,23.32,0.04,3,0.02,-1.94,-0.13,-33.05,19.21,-0.06,53.99,-0.90,-101.61,3.29,4.91,12.00
40.15,4,0,1,101120.59,23.33,0.33,0,0.14,-1.69,-0.05,-19.27,7.93,12.56,53.89,-0.82,-101.73,3.30,4.91,12.00
40.17,4,0,1,101118.88,23.32,0.47,0,0.09,-1.80,-0.18,-15.43,-4.57,4.82,53.92,-0.79,-101.80,3.30,4.91,12.00
40.19,4,0,1,101124.08,23.32,0.04,1,0.01,-1.76,-0.19,-15.43,15.91,4.82,53.76,-0.77,-101.88,3.30,4.91,12.02
40.21,4,0,1,101117.11,23.32,0.62,0,0.13,-1.68,-0.11,-5.55,7.38,-4.51,53.69,-0.86,-101.86,3.30,4.91,12.02
40.23,4,0,1,101120.59,23.33,0.33,1,0.04,-1.74,-0.19,5.06,-0.67,-6.59,53.71,-0.93,-101.73,3.30,4.91,12.02
40.25,4,0,1,101113.67,23.32,0.90,0,0.03,-1.80,-0.15,6.59,0.55,-11.16,53.73,-1.04,-101.58,3.30,4.90,12.02
40.27,4,0,1,101122.31,23.33,0.18,1,0.00,-1.78,-0.18,5.85,5.30,-13.60,53.70,-1.17,-101.44,3.30,4.91,12.02
40.29,4,0,1,101118.88,23.32,0.47,0,0.01,-1.81,-0.17,1.83,13.60,-8.35,53.58,-1.27,-101.34,3.30,4.91,12.00
40.31,4,0,1,101118.88,23.32,0.47,0,0.03,-1.81,-0.17,-5.06,14.70,-3.66,53.44,-1.33,-101.31,3.30,4.91,12.02
40.33,4,0,1,101119.72,23.32,0.40,1,0.04,-1.79,-0.18,-10.06,9.70,2.87,53.34,-1.32,-101.33,3.30,4.91,12.00
40.35,4,0,1,101125.79,23.33,-0.11,2,0.05,-1.79,-0.19,-12.32,4.94,5.30,53.28,-1.29,-101.37,3.30,4.90,12.04
40.37,4,0,1,101120.59,23.33,0.33,0,-0.06,-1.68,-0.19,-13.35,19.70,14.76,53.06,-1.13,-101.43,3.29,4.91,12.00
40.39,4,0,1,101118.01,23.31,0.54,0,0.08,-1.98,-0.05,-35.43,27.32,2.44,52.78,-1.17,-101.70,3.30,4.91,12.02
40.41,4,0,1,101115.38,23.33,0.76,0,0.15,-1.72,-0.11,-16.65,3.96,14.39,52.71,-1.07,-101.79,3.30,4.91,12.04
40.43,4,0,1,101120.59,23.33,0.33,1,0.13,-1.83,-0.18,-10.30,-12.26,1.65,52.83,-1.07,-101.82,3.30,4.91,12.02
40.45,4,0,1,101118.88,23.32,0.47,0,0.01,-1.68,-0.27,-4.02,2.44,0.49,52.80,-1.05,-101.78,3.30,4.91,12.02
40.47,4,0,1,101116.27,23.32,0.69,0,0.06,-1.71,-0.18,-3.05,4.76,-10.67,52.78,-1.17,-101.74,3.30,4.91,12.00
40.49,4,0,1,101121.48,23.32,0.25,1,0.00,-1.72,-0.19,5.73,9.70,-0.79,52.68,-1.18,-101.60,3.30,4.91,12.00
40.52,4,0,1,101119.72,23.32,0.40,2,0.01,-1.78,-0.18,1.83,14.02,-7.99,52.56,-1.28,-101.50,3.30,4.91,11.99
40.54,4,0,1,101116.27,23.32,0.69,0,0.02,-1.79,-0.13,1.34,13.05,-4.02,52.44,-1.34,-101.40,3.30,4.91,12.02
40.56,4,0,1,101120.61,23.31,0.32,1,0.02,-1.84,-0.16,-1.89,8.41,-0.85,52.35,-1.35,-101.34,3.30,4.91,12.02
40.58,4,0,1,101113.67,23.32,0.90,0,0.03,-1.84,-0.21,-7.93,6.34,-0.06,52.29,-1.36,-101.34,3.30,4.91,12.00
40.60,4,0,1,101124.92,23.32,-0.04,1,0.04,-1.83,-0.20,-13.54,6.89,2.80,52.21,-1.34,-101.39,3.29,4.90,12.02
40.62,4,0,1,101115.38,23.33,0.76,0,0.04,-1.80,-0.21,-16.65,8.66,3.60,52.12,-1.33,-101.48,3.30,4.90,12.05
40.64,4,0,1,101117.11,23.32,0.62,0,0.03,-1.73,-0.20,-17.38,11.34,5.43,52.00,-1.29,-101.57,3.30,4.91,12.02
40.66,4,0,1,101116.27,23.32,0.69,0,0.09,-1.92,-0.17,-32.07,12.26,-5.37,51.89,-1.38,-101.81,3.29,4.91,12.05
40.68,4,0,1,101117.98,23.33,0.54,1,0.19,-1.70,-0.01,-14.39,-9.94,0.12,51.98,-1.39,-101.88,3.30,4.91,12.02
40.70,4,0,1,101120.59,23.33,0.33,2,0.04,-1.73,-0.21,-8.66,-14.21,-5.43,52.13,-1.42,-101.89,3.30,4.91,12.02
40.72,4,0,1,101124.08,23.32,0.04,3,-0.19,-1.79,-0.16,-14.88,28.66,14.21,51.82,-1.27,-101.97,3.30,4.91,12.02
40.74,4,0,1,101114.51,23.32,0.83,0,0.03,-1.61,-0.13,-7.32,20.24,2.44,51.61,-1.29,-101.96,3.30,4.91,12.02
40.76,4,0,1,101114.51,23.32,0.83,0,0.06,-1.76,-0.15,8.29,7.74,2.13,51.53,-1.29,-101.80,3.30,4.90,12.02
40.78,4,0,1,101116.27,23.32,0.69,0,0.04,-1.81,-0.16,9.82,1.28,-8.96,51.53,-1.38,-101.62,3.30,4.91,12.00
40.81,4,0,1,101115.38,23.33,0.76,0,0.04,-1.87,-0.17,9.27,9.88,-7.32,51.45,-1.47,-101.45,3.30,4.91,12.00
40.83,4,0,1,101125.79,23.33,-0.11,1,0.04,-1.86,-0.15,3.54,16.28,-3.17,51.29,-1.53,-101.33,3.30,4.91,12.00
40.85,4,0,1,101119.72,23.32,0.40,2,0.06,-1.85,-0.18,-4.82,14.27,-3.35,51.16,-1.59,-101.29,3.30,4.91,12.02
40.87,4,0,1,101125.79,23.33,-0.11,3,0.07,-1.83,-0.17,-12.38,8.41,1.10,51.07,-1.61,-101.34,3.30,4.90,12.00
40.89,4,0,1,101118.88,23.32,0.47,0,0.04,-1.78,-0.18,-17.13,1.77,6.83,51.04,-1.54,-101.43,3.30,4.91,12.02
40.91,4,0,1,101119.72,23.32,0.40,0,-0.09,-1.76,-0.24,-19.45,15.67,17.99,50.85,-1.32,-101.56,3.30,4.91,12.02
40.93,4,0,1,101119.72,23.32,0.83,0,0.07,-1.87,-0.15,-38.23,17.93,0.00,50.67,-1.37,-101.86,3.30,4.91,12.00
40.95,4,0,1,101117.98,23.33,0.54,0,0.23,-1.66,-0.03,-7.26,-10.43,8.05,50.75,-1.31,-101.86,3.30,4.91,12.02
40.97,4,0,1,101120.59,23.33,0.33,1,-0.03,-1.42,-0.31,12.87,-9.39,5.91,50.83,-1.12,-101.75,3.30,4.91,12.02
40.99,4,0,1,101125.79,23.33,-0.11,2,-0.03,-1.76,-0.09,-3.96,9.09,-17.50,50.78,-1.29,-101.71,3.30,4.91,12.02
41.02,4,0,1,101111.07,23.32,1.12,0,0.01,-1.80,-0.21,7.93,9.02,-4.82,50.70,-1.34,-101.55,3.30,4.89,12.00
41.04,4,0,1,101122.31,23.32,0.18,1,0.01,-1.82,-0.24,2.50,10.24,-8.05,50.61,-1.42,-101.44,3.30,4.91,12.02
41.06,4,0,1,101116.27,23.32,0.69,0,0.01,-1.83,-0.20,-0.12,9.51,-2.93,50.52,-1.45,-101.36,3.30,4.91,12.02
41.08,4,0,1,101114.51,23.32,0.83,0,0.01,-1.84,-0.20,-4.76,8.17,1.22,50.44,-1.44,-101.33,3.29,4.90,12.00
41.10,4,0,1,101122.31,23.32,0.18,1,0.02,-1.84,-0.21,-10.24,7.74,0.79,50.36,-1.43,-101.35,3.30,4.89,12.02
41.12,4,0,1,101121.48,23.32,0.25,2,0.01,-1.81,-0.21,-15.79,8.84,1.46,50.27,-1.42,-101.43,3.30,4.91,12.02
41.14,4,0,1,101120.59,23.33,0.33,3,0.02,-1.79,-0.21,-19.21,9.88,4.94,50.16,-1.37,-101.54,3.30,4.90,12.04
41.16,4,0,1,101119.72,23.32,0.40,4,0.01,-1.77,-0.19,-19.94,9.70,7.26,50.05,-1.31,-101.65,3.30,4.91,12.02
41.18,4,0,1,101119.72,23.32,0.40,5,-0.02,-1.69,-0.18,-18.29,13.96,12.01,49.88,-1.20,-101.76,3.30,4.90,12.02
41.20,4,0,1,101118.88,23.33,0.47,0,0.05,-2.15,-0.12,-24.70,18.23,7.01,49.69,-1.17,-101.92,3.30,4.89,12.02
41.22,4,0,1,101119.72,23.32,0.40,1,0.13,-1.76,-0.09,-14.45,3.41,3.41,49.65,-1.17,-101.99,3.30,4.91,12.02
41.24,4,0,1,101113.67,23.32,0.90,0,-0.01,-1.73,-0.30,-9.09,4.09,5.61,49.59,-1.07,-102.01,3.30,4.91,12.00
41.26,4,0,1,101120.59,23.33,0.33,1,-0.05,-1.79,-0.12,-15.18,30.61,8.48,49.28,-1.03,-102.08,3.30,4.91,12.02
41.28,4,0,1,101121.45,23.33,0.25,2,0.21,-1.91,-0.16,-7.20,12.93,-9.09,49.17,-1.19,-102.08,3.30,4.90,12.00
41.30,4,0,1,101117.11,23.32,0.62,0,0.09,-1.72,-0.15,7.80,-2.38,-6.40,49.20,-1.27,-101.92,3.30,4.91,12.02
41.32,4,0,1,101115.38,23.33,0.76,0,-0.02,-1.77,-0.14,7.56,1.83,-4.39,49.19,-1.30,-101.77,3.30,4.91,12.02
41.34,4,0,1,101118.88,23.32,0.90,0,0.04,-1.96,-0.22,0.85,8.66,-10.91,49.13,-1.42,-101.68,3.30,4.91,12.02
41.36,4,0,1,101115.38,23.33,0.76,0,0.02,-1.84,-0.15,-2.56,13.66,-1.83,48.99,-1.46,-101.62,3.30,4.91,12.04
41.38,4,0,1,101120.59,23.33,0.33,1,0.02,-1.86,-0.18,-6.95,9.70,0.37,48.90,-1.46,-101.61,3.30,4.90,12.00
41.40,4,0,1,101119.72,23.32,0.40,2,0.03,-1.82,-0.18,-10.98,6.16,1.16,48.83,-1.46,-101.64,3.30,4.91,12.00
41.42,4,0,1,101119.72,23.32,0.40,3,0.01,-1.78,-0.19,-15.67,5.24,4.27,48.77,-1.41,-101.72,3.30,4.91,12.02
41.44,4,0,1,101119.72,23.32,0.40,4,0.02,-1.79,-0.20,-17.87,7.07,6.71,48.68,-1.35,-101.81,3.30,4.90,12.02
41.46,4,0,1,101123.19,23.33,0.11,5,-0.00,-1.77,-0.21,-18.48,10.73,6.59,48.56,-1.28,-101.92,3.30,4.90,12.02
41.48,4,0,1,101124.08,23.32,0.04,6,0.00,-1.69,-0.20,-13.72,16.34,8.23,48.39,-1.22,-101.97,3.29,4.91,12.00
41.51,4,0,1,101120.59,23.33,0.11,7,0.09,-1.72,-0.11,-13.54,13.48,-4.76,48.26,-1.31,-102.03,3.30,4.91,12.04
41.53,4,0,1,101115.38,23.33,0.76,0,0.14,-1.74,-0.12,-1.40,-3.17,-8.23,48.31,-1.42,-101.97,3.29,4.90,12.04
41.55,4,0,1,101119.72,23.32,0.40,0,-0.02,-1.83,-0.08,-13.96,21.34,-5.06,48.11,-1.49,-102.03,3.29,4.90,12.02
41.57,4,0,1,101115.38,23.33,0.76,0,0.02,-1.69,-0.12,-13.41,23.05,5.37,47.87,-1.48,-102.08,3.30,4.90,12.00
41.59,4,0,1,101117.11,23.32,0.62,0,-0.01,-1.69,-0.18,-5.43,12.44,17.62,47.71,-1.31,-102.05,3.30,4.91,12.02
41.61,4,0,1,101120.59,23.32,0.33,1,-0.01,-1.86,-0.22,-11.77,14.88,14.02,47.53,-1.18,-102.09,3.30,4.89,12.02
41.63,4,0,1,101115.41,23.31,0.76,0,0.11,-1.77,-0.13,-8.23,9.33,8.72,47.42,-1.14,-102.09,3.30,4.91,12.02
41.65,4,0,1,101113.67,23.32,0.90,0,0.07,-1.85,-0.14,-6.71,-0.24,2.26,47.42,-1.13,-102.08,3.30,4.90,12.00
41.67,4,0,1,101124.92,23.32,-0.04,1,0.06,-1.84,-0.19,-6.89,3.78,-0.98,47.38,-1.15,-102.07,3.30,4.91,12.02
41.69,4,0,1,101120.59,23.33,0.33,2,0.05,-1.82,-0.16,-10.98,9.94,-3.35,47.29,-1.21,-102.10,3.30,4.90,12.00
41.72,4,0,1,101116.27,23.32,0.69,0,0.05,-1.78,-0.16,-12.44,9.57,-2.74,47.20,-1.26,-102.14,3.30,4.90,12.02
41.74,4,0,1,101118.88,23.32,0.47,1,0.06,-1.76,-0.17,-14.70,8.05,-0.12,47.12,-1.29,-102.21,3.30,4.91,12.02
41.76,4,0,1,101121.48,23.32,0.25,2,-0.02,-1.67,-0.18,-12.99,13.41,8.90,46.97,-1.20,-102.25,3.30,4.91,12.02
41.78,4,0,1,101119.72,23.32,0.40,3,0.05,-1.63,-0.14,-19.21,9.09,2.93,46.87,-1.20,-102.37,3.30,4.91,12.00
41.80,4,0,1,101116.27,23.32,0.69,0,-0.04,-1.67,-0.14,-7.07,5.61,19.82,46.77,-0.99,-102.36,3.30,4.91,12.02
41.82,4,0,1,101116.27,23.32,0.69,0,0.02,-1.66,-0.19,-7.99,15.06,10.91,46.60,-0.92,-102.36,3.30,4.90,12.02
41.84,4,0,1,101114.51,23.32,0.83,0,0.02,-1.77,-0.16,-6.34,18.17,2.01,46.42,-0.93,-102.34,3.30,4.91,12.02
41.86,4,0,1,101115.38,23.33,0.33,1,0.05,-1.86,-0.20,-10.00,16.52,2.20,46.25,-0.95,-102.36,3.30,4.91,12.02
41.88,4,0,1,101120.59,23.33,0.33,2,0.15,-1.82,-0.14,-9.57,10.61,7.26,46.13,-0.94,-102.38,3.30,4.91,12.02
41.90,4,0,1,101112.78,23.33,0.98,0,0.09,-1.82,-0.19,-8.54,0.37,4.70,46.11,-0.92,-102.38,3.30,4.91,12.02
41.92,4,0,1,101114.51,23.32,0.83,0,0.03,-1.76,-0.14,-4.21,3.84,-3.23,46.08,-0.96,-102.35,3.30,4.90,12.04
41.94,4,0,1,101120.59,23.33,0.33,1,0.06,-1.72,-0.16,1.22,12.26,-11.71,45.98,-1.12,-102.25,3.30,4.91,12.00
41.96,4,0,1,101111.91,23.32,0.62,0,0.09,-1.72,-0.16,4.94,16.34,-19.27,45.86,-1.36,-102.12,3.30,4.91,12.04
41.98,4,0,1,101113.67,23.32,0.90,0,0.05,-1.79,-0.16,4.63,15.55,-22.50,45.76,-1.61,-102.00,3.30,4.91,12.02
42.00,4,0,1,101117.11,23.32,0.62,1,0.02,-1.77,-0.20,-1.04,18.48,-15.49,45.61,-1.79,-101.92,3.30,4.91,12.00
42.03,4,0,1,101117.11,23.32,0.62,2,0.01,-1.75,-0.18,-4.63,18.29,4.09,45.42,-1.77,-101.89,3.30,4.91,12.02
42.05,4,0,1,101125.79,23.33,-0.11,3,0.03,-1.75,-0.18,-5.73,14.15,7.68,45.26,-1.71,-101.86,3.30,4.91,12.04
42.07,4,0,1,101117.11,23.32,0.62,0,0.05,-1.73,-0.17,-3.84,7.13,8.48,45.17,-1.65,-101.82,3.30,4.91,12.02
42.09,4,0,1,101122.29,23.34,0.18,1,0.05,-1.75,-0.19,-1.46,3.41,8.23,45.12,-1.57,-101.75,3.30,4.91,12.05
42.11,4,0,1,101116.27,23.32,0.69,0,0.04,-1.78,-0.22,-1.10,9.63,4.45,45.01,-1.54,-101.68,3.28,4.92,12.04
42.13,4,0,1,101119.72,23.32,0.40,1,0.02,-1.80,-0.22,-1.83,17.74,1.40,44.83,-1.55,-101.61,3.31,4.91,12.02
42.15,4,0,1,101120.59,23.33,0.33,2,0.03,-1.83,-0.21,-1.65,19.27,0.30,44.64,-1.57,-101.54,3.30,4.90,12.02
42.17,4,0,1,101119.72,23.32,0.40,3,-0.00,-1.81,-0.22,-3.60,22.80,3.66,44.41,-1.55,-101.50,3.30,4.91,12.00
42.19,4,0,1,101117.98,23.33,0.54,0,0.05,-1.78,-0.15,4.33,9.09,3.84,44.31,-1.54,-101.37,3.30,4.91,12.00
42.21,4,0,1,101115.38,23.33,0.76,0,0.05,-1.79,-0.17,3.90,3.72,2.32,44.26,-1.52,-101.25,3.29,4.90,12.02
42.23,4,0,1,101124.89,23.33,-0.03,1,0.06,-1.77,-0.19,0.30,4.63,1.71,44.21,-1.52,-101.17,3.29,4.91,12.02
42.25,4,0,1,101125.79,23.33,-0.11,2,0.05,-1.77,-0.19,0.55,6.65,5.00,44.14,-1.48,-101.08,3.30,4.91,12.00
42.27,4,0,1,101124.92,23.32,-0.04,3,0.05,-1.78,-0.22,2.20,10.43,4.27,44.02,-1.47,-100.98,3.30,4.90,12.02
42.29,4,0,1,101117.11,23.32,0.62,0,0.06,-1.80,-0.25,3.29,14.88,-0.61,43.88,-1.51,-100.86,3.30,4.91,12.02
42.31,4,0,1,101120.59,23.33,0.33,0,0.05,-1.81,-0.26,2.74,14.70,-5.18,43.74,-1.59,-100.75,3.30,4.91,12.02
42.33,4,0,1,101113.67,23.31,0.90,0,0.05,-1.79,-0.25,1.77,9.88,-3.60,43.65,-1.65,-100.65,3.30,4.91,12.02
42.35,4,0,1,101119.72,23.32,0.40,1,0.03,-1.80,-0.24,0.18,4.09,1.89,43.60,-1.62,-100.56,3.30,4.91,12.02
42.37,4,0,1,101123.19,23.33,0.76,0,0.03,-1.81,-0.24,-0.91,2.50,4.63,43.57,-1.56,-100.49,3.30,4.91,12.02
42.39,4,0,1,101114.51,23.32,0.83,0,0.01,-1.83,-0.24,-3.11,5.49,2.20,43.51,-1.51,-100.45,3.30,4.91,12.02
42.41,4,0,1,101121.45,23.33,0.25,1,0.02,-1.82,-0.23,-7.62,9.94,0.49,43.40,-1.51,-100.44,3.30,4.90,12.05
42.43,4,0,1,101117.98,23.33,0.54,0,0.05,-1.80,-0.22,-12.62,11.71,4.39,43.28,-1.49,-100.48,3.30,4.91,12.00
42.45,4,0,1,101116.27,23.32,0.69,0,0.06,-1.79,-0.22,-13.66,8.11,8.05,43.18,-1.43,-100.54,3.30,4.90,12.04
42.47,4,0,1,101113.67,23.32,0.47,1,0.05,-1.80,-0.23,-13.05,3.96,6.77,43.13,-1.37,-100.59,3.29,4.91,12.02
42.49,4,0,1,101120.59,23.33,0.33,2,0.05,-1.79,-0.23,-12.56,2.07,4.70,43.10,-1.34,-100.63,3.30,4.91,12.02
42.52,4,0,1,101117.11,23.32,0.62,0,0.06,-1.78,-0.23,-10.79,2.62,4.02,43.06,-1.32,-100.66,3.30,4.91,12.02
42.54,4,0,1,101117.11,23.32,0.62,0,0.05,-1.78,-0.24,-7.74,4.57,0.98,43.01,-1.33,-100.65,3.30,4.91,12.02
42.56,4,0,1,101114.51,23.32,0.83,0,0.05,-1.79,-0.26,-4.09,9.21,-3.72,42.93,-1.40,-100.61,3.31,4.91,12.04
42.58,4,0,1,101119.72,23.32,0.40,1,0.07,-1.78,-0.26,-1.65,12.38,-9.15,42.82,-1.53,-100.55,3.30,4.91,12.02
42.60,4,0,1,101113.67,23.32,0.90,0,0.06,-1.79,-0.26,-1.59,11.34,-10.91,42.73,-1.67,-100.48,3.31,4.91,12.02
42.62,4,0,1,101117.11,23.32,0.62,1,0.04,-1.78,-0.24,-2.56,8.05,-8.11,42.66,-1.76,-100.42,3.30,4.89,12.00
42.65,4,0,1,101112.78,23.32,0.98,0,0.02,-1.80,-0.22,-3.78,5.00,-4.27,42.62,-1.79,-100.38,3.30,4.90,12.02
42.67,4,0,1,101117.98,23.33,0.54,1,0.00,-1.80,-0.20,-4.82,2.80,-2.32,42.59,-1.78,-100.35,3.29,4.91,12.02
42.69,4,0,1,101115.38,23.33,0.76,0,0.00,-1.79,-0.20,-4.09,3.05,-1.28,42.56,-1.77,-100.32,3.29,4.91,12.02
42.71,4,0,1,101115.38,23.33,0.76,0,-0.01,-1.78,-0.22,-4.45,4.51,-0.85,42.52,-1.74,-100.29,3.30,4.91,12.02
42.73,4,0,1,101114.51,23.32,0.83,0,0.02,-1.78,-0.24,-4.70,7.13,0.79,42.44,-1.71,-100.25,3.30,4.91,12.02
42.75,4,0,1,101115.38,23.32,0.76,0,0.04,-1.78,-0.25,-5.06,8.90,1.28,42.35,-1.70,-100.22,3.30,4.91,12.02
42.77,4,0,1,101113.67,23.32,0.90,0,0.06,-1.79,-0.26,-4.82,8.78,2.93,42.26,-1.69,-100.19,3.30,4.89,12.00
42.79,4,0,1,101116.27,23.32,0.47,1,0.05,-1.81,-0.27,-4.51,7.44,3.29,42.17,-1.66,-100.15,3.30,4.91,12.04
42.81,4,0,1,101115.38,23.33,0.76,0,0.04,-1.83,-0.27,-4.94,6.28,0.67,42.11,-1.64,-100.12,3.31,4.92,12.02
42.83,4,0,1,101120.59,23.33,0.33,1,0.02,-1.82,-0.24,-4.33,5.55,-2.01,42.06,-1.64,-100.08,3.30,4.90,12.00
42.85,4,0,1,101118.01,23.31,0.54,2,0.01,-1.81,-0.25,-2.32,5.37,-3.48,42.01,-1.64,-100.03,3.30,4.91,12.02
42.87,4,0,1,101118.88,23.32,0.47,3,0.00,-1.81,-0.27,-2.93,6.65,-4.33,41.95,-1.63,-99.99,3.30,4.91,12.00
42.89,4,0,1,101116.27,23.32,0.69,0,0.02,-1.80,-0.27,-5.49,9.27,-4.33,41.86,-1.64,-99.97,3.30,4.91,12.00
42.91,4,0,1,101121.48,23.32,0.25,1,0.02,-1.80,-0.26,-7.80,10.43,-0.98,41.76,-1.63,-99.97,3.30,4.91,12.00
42.93,4,0,1,101116.27,23.32,0.69,0,0.02,-1.81,-0.25,-9.21,8.90,0.55,41.67,-1.61,-99.98,3.30,4.91,12.02
42.95,4,0,1,101115.38,23.33,0.76,0,0.02,-1.83,-0.25,-9.02,7.93,-0.12,41.59,-1.59,-99.99,3.30,4.91,12.02
